,i1,i2,i3,x,y
2748,0.9713809689491572,-0.5963923411008967,0.49902813272246477,1.372487641524292,0.6828724794652155
2749,1.2097837431458118,-0.5126202488060538,0.9138135455582191,1.193058774801405,1.0361197944460379
2750,0.4247038958160721,-0.5130186902286648,0.9479298624382919,1.5850763679833046,1.8101673818391157
2751,0.6703539300527473,-1.1294525486007858,0.6799213242242496,1.3314288979506683,0.7232301175279316
2752,0.30405125686844914,-0.5129294498187954,0.573154452548308,0.8717569631266048,1.2591325774057653
2753,0.7073213607120936,-0.2764485850621619,0.8220979802508168,1.477343738243981,0.6937714539119852
2754,0.742408534041058,-0.7425358291197172,0.4363582895741772,1.1436591396086357,1.5908887745296323
2755,0.8334419753705665,-0.4785915358533274,0.8195297008174371,1.50311398354759,0.6009396468851711
2756,0.447611280572276,-0.6611403425899445,0.8155634962829212,0.5945927687199593,1.1447160612168537
2757,0.7608350048779257,-1.1243656953391623,0.32844939216245106,1.2124920243547759,0.6306248137298086
2758,0.4260529145454551,-0.7604481578969079,0.5300959253206324,1.1790842887801969,0.7256737269225697
2759,0.5095670900277895,-0.6271728552239293,0.534785558107582,0.6553719753914877,0.9667294509859814
2760,0.8649087494000741,-0.7964549133726021,0.8373582237925006,1.0831650461914484,0.47314431797929346
2761,0.9434603743828087,-0.5428736703753682,1.1409593598322745,0.9518456786890124,1.3185309409280133
2762,0.5000395105009979,-0.7350718352993034,0.6456947959837506,1.1129173004118784,0.6608637407919383
2763,0.5698935814754925,-0.867980254046486,0.7515096810854673,1.1894912652708873,0.7575093615208942
2764,0.9368334905961629,-0.7220401886842415,0.6819644392745594,0.9721010694521027,0.9692249322039416
2765,0.9194555761616847,-0.7664667195647759,0.8215104618022925,1.0374397980608216,0.8361382686055226
2766,0.6298856245699845,-0.7574137601604898,0.30643736443141545,0.9772599797949394,0.7514399447985607
2767,0.7227104481667633,-0.613564218712368,0.6347329858083965,0.996211517141768,0.6340012154369903
2768,0.545049069643295,-0.35816096668692393,0.7118300125588161,0.785392759376492,0.5649576574373252
2769,0.5850390315382841,-0.5517857501088833,0.6863895299509593,1.1260959633654424,1.008118681624862
2770,0.664309254546693,-0.5806526076588672,0.53648719231978,1.0056801346123445,1.5594146862112168
2771,0.5615067539639385,-0.5919765609973088,0.9855661920215188,1.2206665141478648,0.4156066565310941
2772,0.7706825941201488,-0.5879350377138506,0.9850070250132834,1.2385593893632496,1.0196528706625394
2773,0.38165923175187455,-0.6868646365287848,0.36086326390202517,1.0546020428601042,1.1953103329395367
2774,0.5823276083942505,-0.40963379830319013,0.7578176076593287,1.3734898336700092,1.1216846617255958
2775,0.6372375231955552,-0.8000575381333692,0.7920880999495088,0.8222192850201818,1.2586720462041276
2776,0.4546512718248263,-0.6173858646226977,0.8480534373148653,1.2123068290729704,0.9551889068485756
2777,0.7713713107284623,-0.8878273201625776,0.4732338429027778,0.8321363265511859,0.8420267745787327
2778,0.6418716469245199,-0.6293166614880693,0.6579420650858492,0.8700650874925164,1.2340176823831959
2779,1.1865684918039823,-0.28234124986236975,0.3787454851255807,1.5503662990881495,1.0103379557178431
2780,0.615236106915532,-0.4730963776630944,0.626381169046863,1.3966652613357926,0.6806788593710844
2781,0.8778234615367618,-0.9868693884214048,0.9154351449204929,1.0188683509327408,1.008872394338282
2782,0.8357002576365453,-0.857977979548612,0.6141957289719654,0.8039738521793146,0.9336570349821318
2783,0.5393301481925714,-0.6693127811215287,0.545340700781056,1.540835506025291,0.8593204777053061
2784,0.4819296850991077,-0.5315138764237566,0.6944703859621751,1.1971051194881568,1.245636258059153
2785,0.7167382871384341,-0.6609020847654902,0.5953557001084646,0.963488012007274,0.9439160990700239
2786,0.6720143994826124,-0.2770328539563421,0.5339364699102772,0.5990447326942518,0.7885111847251393
2787,0.5911059189695033,-0.6836033408679001,1.317819417624558,0.8141637429100663,0.9866429883326843
2788,0.5072510947868621,-0.6383821447687468,0.31822340080499933,1.2530285617308008,1.3226185582365635
2789,0.8988416861199878,-0.5393277112986271,0.6397230944510219,1.1842971557061601,0.898800402935518
2790,0.49754029402749933,-0.6568770653742892,0.5658032897168807,1.71180014221023,1.1505569566904232
2791,0.47665463580833856,-0.7861344814524767,0.48089236441835204,0.7926525564582623,1.1523122590946961
2792,0.8174337336857114,-0.8999115313305321,1.0685021126404082,0.9372998143649691,1.3822347969140314
2793,0.7342157917937085,-0.8598629213740229,0.5595248238718822,0.5389723266584365,0.8638147993842549
2794,0.6577475602631172,-0.732337815111955,0.7699720482810881,1.3291909487474591,0.765750386358603
2795,0.3257161297543094,-0.7473011528429018,0.6164079135520004,1.0647033464504119,1.6613583566779995
2796,1.1277940819642596,-0.7539081955992305,0.7218408866674892,1.0699408726722572,1.3117180454220614
2797,0.650206788968403,-0.7089571393009837,0.663813682661018,0.5859927411915538,0.9153825449237922
2798,0.7969206539082875,-0.5738427713396639,1.2784776916434892,1.2660683448274543,1.1373450917061
2799,0.6013770266239519,-0.8569590930629971,0.2565095051828462,1.1151455987051921,0.6796839979102538
2800,0.531016071955537,-0.8268875878913027,0.962490460842351,0.5816519327107135,0.9047884819576403
2801,0.39059420757010627,-0.8949680664615667,0.3182745145393385,1.055775346031575,0.8411835448393304
2802,0.6432429033157986,-0.5713701979659954,1.0384181902707166,0.6914028758657116,1.3377280279653452
2803,0.6912037051720243,-0.3357692151546278,0.6204597833117049,0.9450359035401312,1.1165583606386027
2804,0.5135711726343067,-0.8687843363824638,0.5059070437149991,1.0763992797952007,0.9277451080545326
2805,0.7210979415856532,-0.45666229172225503,0.592577428443931,0.9334907140357612,1.1456618247602683
2806,0.3015567936490826,-0.6061026274404289,0.5849209277249993,0.9717341364302634,0.9808101916507224
2807,1.0499057160685379,-0.33369151315573337,0.9680523039541038,0.9717658872691057,0.6350732869310682
2808,0.573382219718354,-0.6046964723586181,0.5253609161192376,1.110543470079642,0.8334330734355827
2809,0.7832751867738201,-0.8003530115044464,1.0044308920302014,1.1761181022894622,0.9750398474769195
2810,0.5830338133165894,-0.6611741813759268,0.5409060725819341,1.3538621021887416,1.0278207314573178
2811,0.7534685119198136,-0.5604223267281434,0.4973127347389159,0.9003382033896785,0.8727697796343946
2812,0.9168300288680079,-0.4101122741160827,0.374632753328073,1.1368843639826403,1.5087999814928683
2813,0.6606653539957053,-0.7973537022224996,0.8327194203070459,1.0830891039541137,1.0437363430339588
2814,0.8410682630841498,-0.6852823161817742,0.8898761454206291,0.8358437697590976,0.7564517818372962
2815,1.0398321957382282,-0.47055564549958917,0.3244395566870448,1.0064909611481319,0.7308167801639741
2816,0.8539067419485191,-0.6250639890050635,0.45333281287926463,1.586128268114482,1.1766836964190133
2817,1.0084455948540252,-0.7606805427471828,0.4792941872480318,1.0723519840474687,0.9463353558023159
2818,0.5775885757925878,-0.40443380367925563,0.6340484692108684,1.1172388670880777,1.1256160413843919
2819,0.283850388305157,-0.6015462745945042,0.9984927814248846,0.9640378486919304,0.7654460749099343
2820,0.7069658645082201,-0.8195587195787665,0.47747186670851627,1.2507781333232026,0.521036067407722
2821,0.2898697536406267,-0.8208788349675014,0.46012387473490696,0.6704718913913656,0.932887001001774
2822,0.9392997574624514,-0.30033125497495505,0.6695383189185313,0.8356510442021714,1.1709451723969921
2823,0.7888223701427783,-0.40108780168146435,0.7479009624654385,1.0523374902423535,1.3671059840397461
2824,1.0270924272644315,-0.7043373597401286,0.8917512079657776,1.5380159184382658,1.1442961989728098
2825,0.7685899875350491,-0.6759425431617082,0.910264189929415,1.0702948835428332,1.062231432019674
2826,0.6130168040408246,-0.7190630885970477,0.6716270441706484,1.1366985158178502,1.0287336072196613
2827,0.5297464606602419,-0.6945846661936477,0.6391648525332024,0.5863435876189583,0.6588537949988756
2828,0.6204612420517317,-0.7869882540222872,0.7865330151826309,1.4785917419804693,0.937285715825011
2829,0.8120813273467193,-0.6327435954703176,0.7882138692218295,0.97750314276679,0.8875871507840549
2830,0.7194895680955605,-0.36774231999826507,0.46864378301548004,1.2636546216789903,1.420151739476215
2831,0.39018887349005754,-0.5304058874499724,0.4943991035366846,0.7946799972575737,1.2281909601585892
2832,0.7569667370443105,-0.6335539889605885,0.9063830586728734,1.2922264603358473,0.864986966347721
2833,0.593633999124316,-0.7729253323057803,0.8221699086260739,1.2520659591895251,0.7964420833397049
2834,0.7169345897586851,-0.8991546039834868,0.666255836297009,0.6905920523811393,1.3576303280658
2835,0.6814453297135014,-0.5477304788599116,0.6051067785464075,0.7253294352895467,0.941850307508842
2836,0.8605273896272547,-0.46160836867112387,0.5866544757113056,1.365490346014238,0.9432278100117611
2837,0.5199892742529583,-0.985917032885018,0.5729759963942225,1.2283299065184345,0.8539569743416487
2838,0.8422061107760644,-0.823299413736226,0.5393542805538436,1.2534995319655933,0.9675939246572633
2839,0.5696467365068556,-0.6962572231217421,0.9903839597384835,1.0780687447757817,1.1020727073974164
2840,0.7780392203006375,-0.7052240279034474,0.8490907278644138,1.4009442711912508,1.2574297629632147
2841,0.45960479058730863,-0.6955288227973935,0.8020026291354858,1.3776770635483195,0.9424009418909456
2842,0.588359194207015,-0.5427881434407955,1.0109131148125805,0.9325559001143785,0.6775695931922492
2843,0.7586141497426226,-0.9663855010871896,1.0954488835030916,1.0919791531601273,1.1236131926338027
2844,0.62155128165779,-0.9696509660213621,1.0118706836324356,0.5075515498128523,1.413884476564999
2845,0.49625620246726665,-0.9222554508281529,0.5483103749140491,0.6960594375988729,0.9242162147333616
2846,0.7990323726735703,-0.6858882486230724,0.6550871828322725,1.2169043972023226,1.5451012081691733
2847,0.4929470927306401,-0.47129861060528383,0.7443725751086127,0.721545741650246,0.8838375409925197
2848,0.5403565637014537,-0.6469505429629361,0.8492593605445578,1.0559297991219148,1.2299041134845228
2849,0.7569849239286301,-0.742337540642418,0.9597359565720901,1.178916040121993,0.910851081262755
2850,0.6225601173662304,-0.602955298783465,0.6869511768368635,1.1423784330323818,0.491203158644971
2851,0.9356883590508565,-0.6674768060092363,1.0037909958049496,0.6211879688931123,0.9086388450505598
2852,1.083068283077293,-0.45323215763745595,0.5148523090777826,1.4337599017386875,0.5812997368725406
2853,0.8828089532939173,-0.9182180728876161,0.9680523039541038,0.8411381481345258,0.83690176611649
2854,0.5677204845454872,-1.0909801135224642,0.5780210300645321,1.2477059424569439,0.7567272984423569
2855,0.8585254803494957,-0.817772689891084,0.4469575475805906,1.0830000091440524,0.9427048578547783
2856,0.7532509020929397,-0.6384552413859574,0.5722897585820427,1.146816827134875,0.8489806400524699
2857,0.771467530094206,-0.6619570300649633,0.6562200689806758,0.9446699998380104,0.8228967587832636
2858,0.7343620522449574,-0.47917285370995,1.316170824933316,0.8665252985713511,1.2385939796274361
2859,0.6909548640120496,-0.45126429595071005,0.42993592115121704,1.133066024863103,1.10758866260843
2860,0.5363350407717754,-0.3793834001296517,0.790366149213748,1.294034046662882,1.1482891867530043
2861,0.5308995725653362,-1.1288171469618624,0.8136746893361081,0.7540928014378492,0.9019482793101761
2862,0.518235472662327,-0.2516768921300118,0.6425108081945322,1.4388953035021501,0.9737460465575659
2863,0.4507303702924482,-0.5668257243998698,0.6395116869979823,1.0285672360160847,1.048607922608691
2864,0.597730816258087,-0.8122882530269993,0.7137125834006873,1.2664338360111098,1.348067840864053
2865,0.9327424075773377,-0.6042770797603764,0.7444506619688244,1.2460377922760022,0.9224402770621685
2866,0.6348011957515378,-0.6660826688660151,0.9032703790461576,1.2123641784284134,0.46005896709318206
2867,0.9781428840825135,-0.6547521876035521,0.6379238483815166,0.7587383913704044,0.6979190887490665
2868,0.6651405563774793,-1.0562163557866782,0.7012720267744359,1.0253342383706614,1.3880333509110168
2869,0.6083203231357405,-0.8425250351010553,0.9581097060735375,0.25143842993879084,0.8988455331097903
2870,0.7310378643787726,-0.4430065990985503,0.7514353552462435,0.9969093624473401,1.2945468784177783
2871,0.16030833349874163,-1.0128833356991194,0.6099619853965929,1.2126334013885136,0.8381023313008942
2872,0.3355991185692389,-0.473581488996303,0.8839587765939545,1.8472043253615955,1.2435788037718498
2873,0.7371149993570675,-0.7663992148842613,0.4608943595614642,1.484628483969448,1.5255872754777084
2874,0.47011478873438856,-0.8462412879097068,0.4637772934964409,1.5520202088282904,0.8123504729291506
2875,0.6265101247688563,-0.9547929879491269,0.5695968388758237,1.2757263165208912,1.3452314373414342
2876,0.7161966066828118,-0.693654308978084,0.8021450669312864,0.7331103135190469,0.5898948290197505
2877,0.34267606370112097,-0.5310008818747217,0.5003638785531218,1.1521194375858226,0.9150110612192552
2878,0.718936222185377,-0.7603029970621519,1.0693406037643556,1.0899466291876725,0.5289356012236058
2879,0.45321218381178563,-0.4517840522476688,0.58391576322147,0.7951858372079124,0.6883409781499614
2880,0.6375461859093055,-0.47009328326768685,0.9462274211532651,0.8911928706943435,0.6473334233686232
2881,0.598356599890101,-0.8258936398311624,0.7307980985147526,1.0388485753744088,0.7941380920930234
2882,0.2628806717505377,-0.7905933661917631,0.5636943560057854,1.2773317207433892,0.9675939246572633
2883,0.7100363091160034,-0.8134302895836463,0.8745897108467464,0.9571879012614505,1.3406201876785144
2884,0.6173931479937016,-0.8615349087715928,0.414643058123398,0.7540390120208335,1.3096434114048312
2885,0.9218490160105804,-0.7879120257547596,0.6193604674247671,0.7436640866373001,1.3119445603559363
2886,0.6485040459038247,-0.46783423039287086,0.7424065566964183,0.8490119885832721,1.3468184970769315
2887,0.7323860158712812,-0.7923380264658144,0.34956452609613675,0.6866300551369304,0.7445866193323649
2888,0.76693273473527,-0.7348117911563851,0.36776517266052267,0.958261207669118,1.035711009359612
2889,0.5010132911627749,-0.6418102573940637,0.7077374132618088,0.9993955649848367,1.0617463181289126
2890,1.011414510032915,-0.6594879995093279,0.8406635031299162,0.9951059263174499,0.8594449543655915
2891,0.4302719066422566,-0.7279580451687525,0.6270526701223451,1.2356454305868325,0.2643184373571742
2892,0.8586144343287935,-0.7629014729427743,0.4689106883084648,1.198531760850253,0.8018289482658965
2893,0.7351504685870127,-0.5922115350050559,0.6529286562171386,1.616546151006968,1.4542548051018533
2894,0.775144373651907,-0.6076937092550979,0.8791376470360113,1.0623869817395932,0.8749336745923952
2895,0.33948092878391933,-0.6112363961365433,0.6733351476215494,0.7535401413516799,0.6275533162132633
2896,1.1629547156533029,-1.1195582709167975,0.7048797381674027,1.6175007819555383,1.223628419961418
2897,0.7433580266744815,-0.6538715989095168,0.44492172481450565,1.0239095658411002,0.9273964851668208
2898,0.5827247250044802,-0.672904650124564,0.6457207596943579,0.664427950032807,0.9333397491669241
2899,0.6114114801975652,-0.6800838121272381,0.5398632422903763,0.7676826492418242,0.8642577329020551
2900,0.6458713103647115,-0.8494475353955576,0.5296471992626252,0.8916208123043228,0.9161923201292947
2901,0.7109099943551942,-0.6650144741413583,0.898687392542879,1.3392128470118625,0.9905947093989186
2902,0.6881719238374856,-0.7163705543156136,0.7762820359656288,0.9776552169302352,0.4436214382606365
2903,1.0387808295102194,-0.9014320864394549,0.6552484771776895,1.0538274474202791,0.7648294275624987
2904,0.6240304506148138,-0.7079809788070154,0.9019279763974695,0.5364985703275618,0.9827810947138721
2905,0.5602696287941316,-0.9674973284571051,0.9094664719337913,0.7498294650397802,1.568976269011129
2906,0.8633751340707317,-0.6256319392875921,0.7686575722741765,1.0551316130097714,1.4395779940732354
